THRUST
; AeroTech H268R
; provided by ThrustCurve.org (www.thrustcurve.org)
; total weight: 358g, propellant weight: 184g
0.00	0.00
0.02	272.82
0.07	329.74
0.12	312.04
0.17	306.24
0.22	305.82
0.27	307.27
0.32	314.71
0.37	320.61
0.42	321.16
0.47	320.96
0.52	321.27
0.57	322.21
0.61	324.38
0.66	315.49
0.71	297.57
0.76	282.46
0.81	270.54
0.86	259.44
0.91	254.46
0.96	231.09
1.01	168.69
1.06	114.65
1.11	54.98
1.16	16.35
-1.00
